776.1181889
797.3403517
817.3161876
836.1823182
853.6277053
869.6714369
884.4610684
897.8256877
909.7140898
920.1951441
929.3357151
936.8817388
942.9251708
947.3579311
950.092998
951.1052653
21.42116305
36.46882971
50.00742284
61.552965
78.96335414
99.41227722
120.2913366
142.3552292
164.1788325
185.8011726
208.9469869
232.0132684
255.8255548
292.3517657
322.1695717
349.8439306
377.0684125
403.6810878
429.6536084
455.0309874
491.211126
516.0326869
544.3604523
567.7321681
590.4724595
615.9303947
659.1969664
684.1989091
728.0352812
751.6981839
774.1850907
795.590898
815.7367498
834.6263696
852.2794312
868.5078578
883.3600718
896.8361794
908.9581597
919.6008376
928.8647151
936.5579558
942.7192775
947.2666551
950.0673941
951.1052653
21.08745733
36.06912702
49.1248498
60.69749812
77.66485754
96.66411713
117.2391789
138.7618277
160.6011121
182.3512966
203.7992994
227.0543148
250.4695529
282.1361357
309.2279518
344.6863949
372.0468673
398.7622058
424.969898
450.350888
478.2018477
511.6128138
535.8691764
563.7632846
590.0461916
613.4956021
640.2940153
681.7938851
725.5543762
749.6436669
772.3422021
793.7887768
814.0913219
833.1755509
850.8642596
867.1877381
882.2367585
895.9184945
908.1234832
918.9404678
928.3318812
936.2215927
942.5278958
947.1659534
950.0393154
951.1052653
23.37480336
36.31833801
48.71974404
60.15022696
76.50527365
94.46363445
114.5130695
135.4043661
157.0720238
178.837965
200.3882243
221.5903079
251.6140811
275.9188351
303.7412794
330.778361
364.6639882
393.6427074
419.8790378
445.618371
470.6155253
507.1259012
531.3909118
555.1111365
584.6855448
611.0189061
636.4538651
661.0425094
703.7948204
727.1982031
770.412029
792.0716256
812.4277201
831.5743543
849.4351342
865.9115944
881.0737641
894.8472318
907.2666167
918.2769899
927.8667731
935.8754068
942.316984
947.0552558
950.00876
951.1052653
25.07542037
36.294019
48.27185929
62.27655796
75.56795908
93.15424531
111.7265401
132.5651082
153.9275181
175.3320046
196.9129928
218.1829982
240.505971
263.3901636
293.8896301
325.2193013
351.9109716
378.0385534
414.8646827
440.6772365
465.9425903
490.4128271
527.0583504
550.9247692
582.1103148
608.3816106
634.2463476
658.9413718
682.6276949
725.3042326
747.5648487
790.2018295
810.7660786
830.0245288
847.9022631
864.5241042
879.8704984
893.8706634
906.4246211
917.6074918
927.3408875
935.5025765
942.0858314
946.9340986
949.9762858
951.1052653
27.67200591
36.19455342
47.78099438
62.45423375
74.78197989
91.75484297
109.7723797
129.6554979
151.0655473
172.3135097
193.3569886
214.6982238
235.6041375
259.2075522
282.7838812
311.2320244
337.1248767
372.9837941
409.534487
435.7105364
461.0038405
485.6706806
522.6176526
547.8540663
574.8181622
606.1172238
632.0505251
656.9055264
680.7138371
703.4820693
745.7847757
767.038038
809.0193036
828.3242009
846.4216022
863.1951313
878.6751281
892.7944824
905.4974184
916.8820959
926.7474941
935.1166043
941.8300136
946.8092537
949.9411426
951.1052653
28.86055977
37.59543704
48.38316601
62.64734711
74.38309058
90.41975629
108.2997435
126.6739687
148.1761301
169.5505437
190.4805855
211.2007388
232.2749663
254.2469934
277.2510214
305.8808631
320.5272663
355.4733334
380.6739469
416.7249488
456.3454252
481.0503907
517.8877493
544.7316248
572.0526307
599.0459102
629.724404
654.8687408
678.7960059
701.6955118
723.4764293
765.2278802
785.370432
826.6962688
844.8326396
861.758936
877.3734393
891.7038767
904.6148518
916.173885
926.2146773
934.731067
941.5509378
946.6823654
949.9030424
951.1052653
29.32760452
38.08250667
48.77987541
63.41983142
77.79236009
89.38141762
106.7805554
124.6077245
145.3236082
160.621173
180.7540717
203.8495733
220.4590954
240.4018558
262.6908837
290.6853057
315.5901394
340.4830285
364.690151
400.5689781
436.8674938
461.0985309
501.680375
542.4123778
569.7802293
596.395513
626.3178024
652.8567015
676.851279
699.7799951
721.6581673
763.4164245
783.6236577
802.6247504
843.2604014
860.3641966
876.1946945
890.6648564
903.7350131
915.4902206
925.6720791
934.3458626
941.3034997
946.551742
949.8691795
951.1052653
29.74815928
38.84843406
49.35889731
63.55007322
77.95023394
88.89560665
105.2183063
123.1240214
140.8941615
160.6805538
178.2029782
198.02032
217.500852
237.3273112
258.4485884
286.0421164
310.676117
335.6069986
360.135936
383.999954
420.0839936
457.7345151
483.4212113
523.4855562
567.7013057
594.4075203
624.9555094
648.9785198
674.7791566
697.8178778
719.669208
740.5409055
781.8273431
801.0504628
841.6813824
858.9736174
874.9140983
889.5233087
902.8560759
914.746863
925.0896323
933.9431676
941.0715845
946.4323132
949.834377
951.1052653
30.1298924
41.69516212
49.9775302
64.29412749
77.99529604
88.44558252
103.9850959
121.5917036
139.4370022
157.0087861
175.6640892
199.5393604
215.070407
234.4319377
256.8292771
281.308281
306.2225114
330.7777582
355.7616818
380.5769663
405.0766232
455.5837912
481.3546264
521.3105583
548.1827664
574.2754809
617.9215226
647.4369578
670.7279043
692.6896969
717.7008735
738.6869426
778.9025159
799.3702297
817.5195385
857.4538522
873.6247424
888.4766696
901.9704138
913.9685699
924.5136648
933.5399192
940.8266571
946.3061494
949.7960475
951.1052653
30.4540794
42.1862923
52.52245826
64.38666773
78.01765985
88.0969565
103.0114617
120.07049
137.9159481
155.5652276
173.0802218
193.0141866
212.706831
232.0697325
252.5007049
276.8320234
302.3461116
328.2948169
353.7788304
378.8440898
403.1611236
427.7340429
479.185172
506.0194545
545.8160236
571.7745216
597.0473174
645.480528
669.1097185
691.2607512
712.2782787
736.8234354
756.8288544
797.7241995
816.0606705
856.1251926
872.4339246
887.4597451
901.1245517
913.3023054
924.0126511
933.1071193
940.5669933
946.1731229
949.7568039
951.1052653
30.92941374
42.63422926
53.54697246
64.61729908
78.02213368
92.94212268
102.4929207
118.5468278
136.4194417
154.0307055
171.3971148
190.5161284
210.3321777
229.7713966
249.2315059
274.4231035
300.3655975
326.4454831
351.9619156
377.0159268
401.4226428
425.9392699
462.5638303
503.508768
543.2795511
569.3129323
594.6627318
624.1939275
647.8225388
689.7898064
710.9974764
734.9087199
755.1996797
796.1000985
814.5642633
849.0158805
871.2333524
886.4451774
900.2590159
912.5792776
923.4854202
932.7044584
940.2915707
946.0376519
949.7172697
951.1052653
31.64562523
45.74789685
54.49878415
65.02546659
77.95603105
92.87490027
101.9768374
117.3714368
134.8735822
152.5117486
169.844074
188.133468
207.9336294
227.5878774
247.8306253
272.1485836
297.2639276
323.3662418
348.963967
374.4891678
399.6465538
424.2279914
449.1894736
500.9063549
540.8776214
566.8343515
592.3618059
616.8475339
645.6989629
668.81001
709.673924
733.2420659
753.5417304
772.8029774
813.1858283
830.5771482
870.0418449
885.3742699
899.3220568
911.8559175
922.9140158
932.2944883
940.0030337
945.8944648
949.6783188
951.1052653
32.07315334
44.92619672
57.02987052
65.37011159
78.66993645
92.65429583
101.534461
116.3799677
133.2575523
150.9645831
168.3934605
185.701541
205.5850432
225.0822751
245.1917332
267.6973552
294.2648123
320.4836252
346.8727017
372.5290243
397.7712204
422.2478899
447.4297523
483.101216
527.5585897
564.5618781
590.1166504
614.6760192
643.7318189
686.432817
688.8500077
728.7619686
748.0785336
771.3621506
811.8052276
829.4324981
863.745225
884.3992571
898.488755
911.1830687
922.3711041
931.9423538
939.7668876
945.7479426
949.6358413
951.1052653
32.43722799
47.12021351
57.69116839
65.69341564
78.39809446
92.39635578
101.0988652
115.7528901
131.5961435
149.3345201
166.9101597
184.114586
203.6362077
223.7574417
244.6315797
265.1580037
293.0552387
318.3205006
344.4401995
370.0994851
395.1564344
419.5218711
445.3216732
470.8216728
507.4976114
562.2335583
587.9345357
612.6680074
641.6950533
664.8080179
687.0616731
727.6475578
747.0346984
769.9662213
810.5291869
828.2487932
844.7003582
883.4457375
897.7529915
910.5738901
921.80899
931.5688448
939.5370727
945.6109288
949.5935461
951.1052653
33.19749033
47.73289275
61.15847197
68.61228703
78.1742567
92.08890048
106.776401
115.0050475
131.2529798
149.3812663
167.3360562
185.088927
203.5923024
223.6360247
244.0591159
264.5129305
284.6763143
311.5413705
340.8755921
366.5419654
391.6210023
416.8569385
443.1204466
468.6597291
503.6136714
560.0538638
585.6899119
610.6891836
634.5950233
663.242549
685.5287028
706.6806364
745.9886497
764.3817015
808.1435207
826.9710219
843.6643667
882.5170801
896.9533675
909.9156414
921.3177815
931.1802907
939.2991947
945.474642
949.5498459
951.1052653
32.90476237
48.29824135
61.73763719
69.13779834
78.15843948
91.69500735
106.4740574
114.1991742
130.9114642
148.9697422
166.95534
184.7477785
202.5019546
222.5884923
237.8747834
262.0624102
282.2628588
303.6234398
335.8407455
361.6993884
387.5489555
414.5531611
440.9324745
466.6397701
491.5454224
555.2280527
583.7643123
608.7291448
632.7897343
661.4261043
683.7580454
705.2235112
745.1138438
763.5484491
800.6680469
825.9134853
842.6890181
881.5697873
896.1478299
909.2474177
920.8334502
930.7743244
939.052185
945.337014
949.5064221
951.1052653
34.83553595
48.8373407
62.25845675
69.61158402
78.20735959
91.23197303
106.0944333
113.7627406
129.6965383
147.3554528
165.2896828
183.1871552
200.7272414
220.3386534
235.4094931
254.9118811
275.6498903
298.4313223
326.9450171
357.0915266
384.9234511
412.0991875
438.672028
464.4953148
489.6517078
540.5577465
581.7447972
606.9633783
631.1061957
659.7844154
682.1110725
703.8582839
724.2568439
762.7341835
780.1723892
824.90583
841.7655593
880.7338183
895.3632166
908.652584
920.3927399
930.4180733
938.7977456
945.2054229
949.4693182
951.1052653
35.51069004
49.35173703
62.73607938
70.03518103
78.35561748
90.76052878
105.6424448
113.2900413
128.4382073
145.6707049
163.6941819
181.5609833
199.201084
216.8664576
234.1581492
254.1493074
273.6311349
295.1546078
320.7292363
350.3330153
382.2646784
409.6336012
436.2677915
462.2892975
487.8718513
537.734893
579.8018572
605.0960849
629.4700134
658.1636725
680.7973818
702.4970649
723.0156413
742.4254451
779.4003641
823.8097602
840.8503481
873.5067017
894.7121396
908.053454
919.9269785
930.0969224
938.5525985
945.0880366
949.4335098
951.1052653
36.19892952
49.84744956
63.1691186
70.41183998
78.48008985
91.98397847
106.1538537
121.2182388
128.4924221
145.0239539
163.5415799
181.8100675
199.8855966
217.6256893
234.8238537
251.7791984
268.3987884
287.2666248
319.3998078
347.0364971
379.7848858
407.1610297
434.0195771
460.1197048
479.8160648
523.9448944
562.1323096
603.1484197
608.9512349
656.6246028
679.3811208
701.2369124
721.8491684
741.3390951
778.7616473
821.967005
840.0389864
855.8453224
894.0394104
907.4915627
919.4457244
929.7847727
938.3195968
944.9750848
949.3965854
951.1052653
36.82039245
50.35669109
63.56107862
73.37198368
81.79770382
92.50781011
106.7240429
121.8779908
128.9679089
145.2507765
163.4262578
181.7687393
199.8304955
217.5737808
234.8423771
251.7296968
268.4558228
286.7877275
308.5727113
334.9422616
361.3720115
404.9114849
431.7155633
458.0556135
483.6381441
525.6504481
560.454233
601.3591306
626.0107049
649.573194
677.8819549
699.9098572
699.2884175
740.3272773
778.1527454
816.1973178
839.1684124
855.0802592
893.4018726
906.9416808
918.9690044
929.4797511
938.1048782
944.8608771
949.3609906
951.1052653
37.38058628
50.80364174
63.90493145
73.69178639
82.05944177
91.96353807
106.1665579
121.3592103
128.4373171
144.0148972
161.8440189
180.2381992
198.3196352
216.1402519
233.5029416
250.4533796
267.170922
285.2732426
308.4957749
334.1578514
360.3742723
390.3167628
429.7638795
455.6547235
481.7932815
520.2379291
558.7874473
599.6741151
624.4141252
648.1655088
676.5846919
698.4396128
698.2412874
739.3613415
757.4547587
793.6770135
838.282549
854.3359088
892.7763179
906.4739771
918.5640081
929.1665337
937.889885
944.7491392
949.328059
951.1052653
37.82287341
51.19496725
64.19693933
73.91767009
82.26823713
91.39449343
105.575404
120.7811113
127.8195484
143.0008408
160.2046535
178.6603719
196.8100674
214.6460088
232.104401
249.0071606
265.8500131
285.6114232
308.7510142
333.5332879
359.8178506
385.3757007
427.9485161
453.9102292
480.1819617
518.5492147
556.3532352
582.1704102
623.093531
633.0210677
675.3019718
697.2774397
697.2831722
738.4197503
756.6554502
770.9161014
837.6276087
853.7245471
892.1950939
906.0110981
918.2186671
928.8492731
937.7064452
944.6382117
949.2970993
951.1052653
38.30361834
51.5102473
64.42889861
77.62854086
82.41986306
91.55132533
104.9388221
120.1960504
127.1641928
142.0149898
158.5870264
177.0744602
195.3184124
213.1394824
230.6752568
247.6633413
266.0349077
286.574775
309.0941903
333.0709556
359.3794687
384.9867848
413.2220344
452.7162595
478.7211069
523.2424537
555.1472796
580.8901281
621.5313243
626.5786281
673.8856099
696.1787198
717.2733874
715.6677536
755.9667742
770.4733532
833.6505668
853.1208134
885.5965487
905.5277631
917.8646242
928.544558
937.525386
944.5306769
949.2682678
951.1052653
38.60459977
51.78074412
64.59085938
77.80500171
82.57624207
92.43177997
105.237627
120.8708463
128.1460306
142.6730308
158.01021
175.5437617
193.8132
211.6849353
229.2195413
248.0034686
266.9407062
287.586665
309.5402806
332.6315935
359.0800267
384.747564
409.8265016
437.4545635
487.812659
511.0277296
532.5302091
579.7582405
620.3244075
644.2918693
653.2084594
695.1303867
716.2508751
714.9067642
755.1786259
769.9906159
812.8257045
828.6125017
884.1468283
905.0438428
917.5099145
928.2717126
937.3479693
944.4356753
949.2419639
951.1052653
38.82406225
52.01781583
64.69055687
77.91338764
82.5491549
92.26764383
106.8306885
121.0983155
136.5889124
142.9386627
158.0806615
175.2648395
193.8177316
211.9409139
230.0043954
249.2006653
268.0468717
288.6960685
310.1188948
332.7767244
358.865992
384.5168635
409.6677073
436.3334601
461.2594175
514.4570919
539.5373789
578.6954827
619.2293925
643.2271179
671.8220416
694.0955711
715.4638052
714.2295019
754.5139755
771.3036148
807.5005046
828.1062506
876.7691332
904.6121411
917.1916305
928.0268172
937.1738157
944.3503319
949.215611
951.1052653
38.65948481
52.15709525
64.73926306
77.96131559
82.53170202
95.50206657
106.1556485
120.4329747
135.9019494
142.2523994
157.4601385
175.6122052
194.3439982
212.667365
230.5931946
249.3191454
268.7622508
289.8386505
310.8585989
333.3251217
357.1892244
384.5405312
409.4914192
435.2776487
460.2703545
509.7398741
538.4905908
577.0721264
602.0850202
624.9918688
651.4493603
693.2056616
714.674971
713.5297376
753.8014665
749.2557104
806.415295
827.6666164
842.2561511
895.2992673
916.8687108
927.791183
937.010777
944.269101
949.1910819
951.1052653
38.26682686
52.21479615
64.71225187
78.39485233
83.29031369
95.58448407
105.4199036
119.7050975
135.1870265
141.4856262
156.9935391
174.1641764
192.946436
211.3411956
230.5210514
250.2869475
269.784262
291.0104934
311.981827
333.9448515
357.4581353
384.5809427
409.4996148
434.2147007
459.408332
509.2642472
521.1175081
576.4991513
598.2355295
641.3804775
650.5731152
680.3433477
713.8559289
712.7943489
753.1122514
748.7189379
806.1254699
827.189127
841.8837263
879.1819505
916.5482899
927.5869955
936.8614951
944.1915527
949.1678518
951.1052653
37.8077677
52.18845998
65.76656227
79.41908367
84.2492737
96.52507737
105.1927004
118.9585964
134.4086902
140.7055232
156.4799819
173.4226512
191.8523761
210.562485
229.5836617
249.4814145
269.4038268
290.7054721
311.7673401
333.4015573
356.6924185
380.548436
408.7770842
433.3547249
457.9074286
493.5684959
519.7663499
558.7185225
597.4983001
621.7145079
660.232057
671.5225126
692.4106445
712.1056783
752.530996
748.2213318
805.8458991
826.7641461
841.5465591
878.885834
916.2863576
927.3916602
936.7362903
944.1203551
949.1465449
951.1052653
37.3569682
52.08950515
65.74559874
79.45927083
84.29641421
96.58848679
105.9049968
118.6219954
134.2925481
140.7961124
156.4330888
174.1532991
193.2526015
211.9747614
230.4118058
249.0021994
268.42786
289.7370238
310.8802352
332.2132137
355.27925
379.1270404
407.461871
432.0393078
456.1012422
493.4130526
517.9803857
557.0289455
580.8524029
620.1980461
648.3373373
678.7185481
691.334308
711.2389734
729.9991914
747.5875309
805.4882831
826.3173906
841.1664035
878.6040561
905.4074512
927.202723
936.6263454
944.055774
949.1275108
951.1052653
36.76799847
52.32205793
66.11748442
79.22658903
87.43026805
96.35717862
105.9170802
119.3125621
135.2279415
141.8741044
156.8225964
174.5054769
193.7732636
212.9661759
231.6788282
250.2780045
269.6119945
289.5313065
310.0177013
331.0451396
353.9702874
377.7830612
401.946067
430.8241124
465.6318821
492.1331079
516.1807326
555.3621055
579.3515016
618.7278082
647.0175686
669.1259172
696.5521536
710.3256803
729.1623177
746.8774689
790.0980538
825.8140945
840.8208074
878.3186041
890.7808662
927.0283619
936.524412
943.994901
949.1109861
951.1052653
37.2641122
52.91849696
66.95902458
78.89059201
87.17628611
96.01675416
105.3830899
118.4856038
134.4574362
141.1233271
156.8367135
174.8288116
194.0395121
213.3359026
232.292593
250.9540764
270.8367117
290.8528666
310.849621
330.710315
352.7923675
376.6484413
400.8470051
424.4707676
453.8433754
491.0975618
514.515556
553.7969205
577.9410652
617.3530903
645.7302558
668.0832603
689.3374928
709.4525253
728.3893748
746.2250126
762.8783597
820.0028856
840.4249924
878.0429321
890.5843986
926.8715953
936.4331028
943.944234
949.0970578
951.1052653
38.09427899
52.90394159
67.18295706
79.45594
86.8961654
95.63747352
104.8376037
117.6706095
133.6118182
140.3912679
156.9069576
173.929574
192.6944458
212.2736488
231.7092804
250.7793893
271.6030212
292.1031266
312.3171385
331.8521365
353.6239097
376.5116464
399.8671022
423.5166824
452.9576117
489.991928
513.4828973
552.438241
576.5845049
616.0870583
644.5132386
667.0078721
688.3306442
708.5372944
727.617152
745.6186291
784.513423
819.6391591
840.0539413
877.7808146
890.4029347
926.744588
936.3518295
943.9036804
949.0863852
951.1052653
38.06554001
52.99536254
67.26904442
78.22370136
90.91077543
96.15709646
105.0920836
118.3294927
134.4401044
141.3140181
157.723506
174.7658841
193.7769633
213.4918621
232.8840035
252.3261752
273.1698528
293.6510446
313.769236
333.2568028
354.6498046
377.446993
400.6416393
423.2456358
460.5779644
489.2452623
512.7653303
550.8373373
575.3290626
616.3663726
643.4551025
666.106999
687.4767168
707.7371343
726.8732639
744.9944995
761.9137635
819.3534589
839.7227341
877.53722
890.2427103
914.3110762
936.2838504
943.8699802
949.0770257
951.1052653
39.21596643
53.10233929
65.52438847
78.84052238
91.44142097
96.67644275
109.2665923
118.3803634
133.9418166
141.0690162
156.8600518
174.0549521
193.1790597
213.0906911
232.6147586
252.8212474
273.7860191
294.389797
314.5933973
334.1056294
355.3534427
378.2326311
401.4239423
423.9916946
459.0008998
488.6384366
512.6382701
550.0541619
574.267341
610.871306
642.7591109
665.2162683
686.7063772
707.0783052
726.306497
744.4781559
761.4964178
819.0692268
839.4607168
877.3466018
890.1026614
914.2490653
936.2271645
943.8451967
949.0710102
951.1052653
39.93326464
53.55373975
65.28621395
78.60495446
90.82189268
96.13663288
108.669975
117.5937829
134.2218391
141.6136998
157.2790042
173.7993385
192.0010148
211.7869729
231.3744263
252.3186045
273.3482824
293.9972677
314.1960887
333.7820703
354.9769904
377.9353606
401.1704133
423.8665153
458.9834729
488.4875524
511.7227956
548.8498068
573.4252552
602.0253949
641.9178553
664.5749141
686.0694185
706.5082704
725.8916903
744.1054271
761.1497111
818.7951014
839.2645303
877.1761733
889.9860107
901.1746525
936.1835652
943.825862
949.0671485
951.1052653
40.57470963
53.53015643
65.21749161
78.04295847
89.89699929
95.26209861
108.1094825
116.9882428
133.8746211
150.5469259
157.4183701
174.7190519
192.9013248
211.9826554
230.9990156
251.8232144
272.9333729
293.5934035
313.8015546
333.4709077
354.5619299
377.5269096
400.8550095
423.6265714
458.6959288
488.2568382
511.3894557
548.2990741
572.7100505
613.9575225
641.2638455
663.9855632
685.5273282
706.0440352
725.5026667
743.7734504
782.9742625
818.5606201
839.0719692
877.0334006
889.8988469
901.1328474
936.1561328
943.8164953
949.0661106
951.1052653
41.29961583
54.36335655
64.21649433
78.3446416
90.05252605
95.83758897
108.7675015
116.9870005
132.6446975
149.3830105
156.4130191
173.7279938
191.9375579
211.1463229
231.0928819
251.7479969
272.5629841
293.1987123
313.4349482
333.2792871
354.3375313
377.2635204
400.6369251
435.4565553
458.4369667
480.5716798
521.7525961
547.6152055
572.1133309
600.8161793
640.7837858
663.4961926
685.09664
705.6960647
725.1873328
743.4739697
781.9964174
818.3643908
838.9596628
876.9333522
889.8415005
916.8271336
936.1465604
943.8163402
949.0679359
951.1052653
41.50297409
53.81993284
63.75220173
77.20662887
89.35687673
95.38424634
108.3636371
116.5509002
132.0463827
149.117432
156.2711185
172.6597901
190.850886
210.1526345
230.8846692
251.5330924
272.2412432
292.9150264
313.1726736
333.2264274
354.2704852
377.1143857
400.5071056
435.3851288
458.3558443
480.4899362
521.212922
547.1587205
571.6539782
600.4341527
640.4429148
663.1505941
684.8018368
705.4474292
724.9688763
743.2865914
782.6284723
818.2141572
838.8632944
876.8830424
889.8141156
901.107598
936.1515836
943.8219253
949.0728085
951.1052653
41.01427297
53.99658005
64.25123629
76.64380975
88.17769828
94.37576403
107.3027933
115.9303028
132.0858857
149.3046874
156.6350438
173.0622326
190.3931103
209.5594925
230.6898667
251.4009777
271.9934306
292.6603573
313.1479911
333.2454424
354.2966956
377.0695374
400.5152046
435.4066892
458.4017712
480.4781841
520.892125
546.8743
576.3080071
600.1725877
640.2416317
662.9441002
684.6361072
705.2964392
724.8443676
743.1877492
782.9051455
818.1394127
838.8134286
876.8652637
889.8209199
901.1241221
936.1694293
943.8380978
949.0809408
951.1052653
41.55602805
53.25804343
63.97470706
74.85326499
87.21312094
93.57044932
106.8757846
116.5367184
131.6229584
148.0511644
155.5470423
171.9126014
189.298124
209.4361329
230.5046838
251.3069989
271.8318677
292.6523437
313.2045793
333.3199952
354.3697076
377.243445
400.6288358
435.5881818
458.5119433
481.0059932
520.6726887
546.7586438
572.99542
600.0607881
640.2538876
662.8402889
684.595859
705.2571738
724.8189119
743.1853912
782.8901205
818.1200666
838.8117244
876.884998
889.8591962
901.1610126
936.2030842
943.8635421
949.0916463
951.1052653
41.34862311
52.93751501
63.12794213
73.66325795
87.18942521
93.93029653
107.3279196
115.6348108
130.5619331
146.8055958
154.4250433
170.7697136
188.355798
209.3544968
230.4162629
251.2329077
271.8511722
292.752636
313.3716019
333.4684298
354.4955385
377.570479
412.4293895
435.8844055
458.7558726
481.2391171
520.6329805
546.8157325
576.2508376
612.1366411
640.2816239
662.9415503
684.6585525
705.3271846
724.8889882
743.2623734
782.9608248
818.1659475
838.8621513
876.9451447
889.931676
901.2213562
936.2515782
943.8971278
949.1061666
951.1052653
40.99035815
49.1201502
62.19165548
72.51497348
85.83775699
92.71706072
106.2265504
114.6195367
129.3611771
136.8169725
153.2768221
169.6863351
188.2872353
209.3318263
230.3502253
251.3508066
272.080036
292.9602814
313.6098991
333.6232916
354.7742257
378.0473631
412.6375416
436.3134887
459.0989027
481.6200758
520.7574718
550.0087744
576.4553793
616.9380268
640.5383021
663.1769604
684.8231626
705.5207943
725.0356401
743.4199085
783.1283531
818.2700363
838.9675036
877.0763371
890.037979
901.3013505
936.3152453
943.938608
949.1228814
951.1052653
40.3632873
47.9893616
61.35034081
72.29967273
85.19500223
92.1198138
106.0138716
114.7895005
129.7023384
136.2998418
152.1258013
168.6238993
188.2863835
209.3226494
230.5275494
251.67634
272.3008457
293.3150983
