0.5839088589,0.5816408662,0.5782454366,0.5743154673,0.5701182367,0.5657274205,0.5583686385,0.5387201872,0.5201074039,0.5160326869,0.5116128138,0.5071259012,0.4904128271,0.4856706806,0.4810503907,0.4610985309,0.4577345151,0.4555837912,0.4277340429,0.4259392699,0.4242279914,0.4222478899,0.4195218711,0.4168569385,0.4145531611,0.4120991875,0.4096336012,0.4071610297,0.4049114849,0.3903167628,0.3853757007,0.3849867848,0.384747564,0.3845168635,0.3845405312,0.3845809427,0.380548436,0.3791270404,0.3777830612,0.3766484413,0.3765116464,0.377446993,0.3782326311,0.3779353606,0.3775269096,0.3772635204,0.3771143857,0.3770695374,0.377243445,0.377570479,0.3780473631,0.3786405812,0.3899093254,0.3907630792,0.3918690945,0.3930796423,0.3943789477,0.3961766712,0.3975038984,0.3995713688,0.4015349083,0.4036200403,0.4057896129,0.4079600401,0.410581375,0.4135303201,0.4035005401,0.4113077603,0.4143956275,0.4177226851,0.4071939073,0.410435171,0.4137276071,0.4267873103,0.4440035626,0.448677476,0.4583868754,0.4729321137,0.4780573429,0.4979390828,0.5030538049,0.5044508892,0.5078266361,0.5110534435,0.5059298412,0.5378947583,0.5404142629,0.5335952654,0.5366258772,0.5547394263,0.5543279979,0.5370062557,0.5352736318,0.5329378183,0.5300068555,0.526505198,0.4903783571,0.4865838809,0.4826687887,0.4938131043,0.4895349435,0.4851255783,0.4660961502,0.461658884,0.4500318409,0.4387555792,0.434675984,0.4411590795,0.4262401844,0.4147385993,0.4118230805,0.4088053378,0.4058398618,0.3992081555,0.3962180161,0.4054886098,0.4033641435,0.3939115444,0.3945073261,0.3837335436,0.3898676901,0.388482296,0.3843472845,0.3906001273,0.3902344506,0.3901421027,0.3901567013,0.3902462658,0.3904636754,0.3908039114,0.3912670271,0.3914327165,0.3914984709,0.39123001,0.3902144008,0.3891242412,0.388114107,0.3877984625,0.3882884303,0.3875989034,0.3868159336,0.3860880377,0.3854372914,0.3849123189,0.3844469132,0.3840977887,0.383900274,0.3840326541,0.384273713,0.3846057578,0.3850615323,0.3856134054,0.3999367047,0.4040417166,0.4194409218,0.413363569,0.4256253093,0.4289943345,0.4321531475,0.4349923745,0.439645811,0.4443543241,0.4490595505,0.4669397866,0.4715488706,0.4761914922,0.4806410786,0.4851855581,0.5041914253,0.5088013026,0.5132882503,0.5177901302,0.5221741722,0.5436926887,0.5621088155,0.57605481,0.5784331579,0.5805138773,0.5822104402,0.5834901486,0.5839088589
0.6082051034,0.6060575282,0.6028285222,0.5991775792,0.5951760369,0.5910304228,0.5869937684,0.5522511332,0.548344898,0.5443604523,0.5358691764,0.5313909118,0.5270583504,0.5226176526,0.5178877493,0.501680375,0.4834212113,0.4813546264,0.479185172,0.4625638303,0.4491894736,0.4474297523,0.4453216732,0.4431204466,0.4409324745,0.438672028,0.4362677915,0.4340195771,0.4317155633,0.4297638795,0.4279485161,0.4132220344,0.4098265016,0.4096677073,0.4094914192,0.4094996148,0.4087770842,0.407461871,0.401946067,0.4008470051,0.3998671022,0.4006416393,0.4014239423,0.4011704133,0.4008550095,0.4006369251,0.4005071056,0.4005152046,0.4006288358,0.4124293895,0.4126375416,0.4133070801,0.4140083917,0.4148997898,0.415920816,0.4170650284,0.4183103332,0.4200357134,0.4216200814,0.4233743786,0.4252028158,0.427088943,0.429362811,0.432021563,0.4349287416,0.4380292188,0.4413532275,0.4483006019,0.4514041671,0.444070777,0.4287742918,0.4318983036,0.4602549608,0.4646830391,0.4690849031,0.473536244,0.4834937107,0.5136352989,0.5185147722,0.5234619519,0.5282437179,0.5284966662,0.5317081598,0.5356686497,0.5511176624,0.5657542981,0.5538792519,0.5572628355,0.5601728721,0.5789681189,0.5787905775,0.5776114965,0.5591306359,0.5568898604,0.5539647284,0.5505836208,0.5394478064,0.5096530063,0.5059250085,0.5178845618,0.513991187,0.5097208713,0.505515836,0.5011787125,0.4770991003,0.4777140882,0.4589102471,0.4696053843,0.4656400771,0.4589194729,0.4338861687,0.4335485967,0.4405591511,0.4372085917,0.4340685028,0.4310207107,0.4280370311,0.4251958717,0.4234996571,0.4345307326,0.4145402294,0.4215576521,0.4178009661,0.4171785449,0.4127617059,0.4147535089,0.4127017713,0.4128736443,0.4131376831,0.4134822109,0.4138373677,0.414033495,0.4140379984,0.4135802013,0.412540611,0.4115730316,0.4106124893,0.4097997069,0.4102120279,0.4095643048,0.4088109354,0.4081399893,0.4075432394,0.40700445,0.4066314986,0.4065119209,0.4083650631,0.4103347641,0.4117676817,0.4128885843,0.424395572,0.4264338144,0.428540079,0.4344209548,0.4367553945,0.4503236767,0.4534607373,0.4564990299,0.4595645806,0.4621225236,0.4648823374,0.4676673156,0.4860272308,0.4906641496,0.4952849988,0.4995962577,0.5039881101,0.5235781021,0.5280271313,0.532339654,0.5367033053,0.5541423224,0.5583836174,0.5801918608,0.598292218,0.6009356472,0.6031535343,0.6050498674,0.6067261526,0.6079073832,0.6082051034
0.6316318232,0.629557359,0.6266646748,0.6231536946,0.6194528124,0.615512988,0.6115452271,0.5989279762,0.5770981973,0.5677321681,0.5637632846,0.5551111365,0.5509247692,0.5478540663,0.5447316248,0.5424123778,0.5234855562,0.5213105583,0.5060194545,0.503508768,0.5009063549,0.483101216,0.4708216728,0.4686597291,0.4666397701,0.4644953148,0.4622892975,0.4601197048,0.4580556135,0.4556547235,0.4539102292,0.4527162595,0.4374545635,0.4363334601,0.4352776487,0.4342147007,0.4333547249,0.4320393078,0.4308241124,0.4244707676,0.4235166824,0.4232456358,0.4239916946,0.4238665153,0.4236265714,0.4354565553,0.4353851288,0.4354066892,0.4355881818,0.4358844055,0.4363134887,0.4368778708,0.4375423033,0.4383203887,0.4391968148,0.4401312256,0.4411041791,0.4434014184,0.444831013,0.4488233797,0.4484908213,0.453350942,0.4558714229,0.45850934,0.461347029,0.4643478351,0.4685413341,0.4714647196,0.4743606317,0.4776563979,0.5030888942,0.5116355327,0.5092203656,0.5047406249,0.5192537849,0.5178412952,0.5342128019,0.538900163,0.5436018221,0.5481708479,0.5527916398,0.5518265727,0.5547382143,0.5599659221,0.5942076782,0.5912213314,0.5874485544,0.5801514593,0.6004211392,0.6023687159,0.6024154642,0.6013210216,0.5996067294,0.5799661132,0.5771812664,0.5739930197,0.5705071375,0.5319359043,0.528405597,0.5414152662,0.5375950169,0.5337230977,0.5296208392,0.5255872664,0.5214229376,0.5015717192,0.5131495737,0.5093616904,0.5054536349,0.5016907593,0.494373594,0.4766796114,0.4650663878,0.4618606293,0.4588750388,0.4558397611,0.4530866005,0.4504993915,0.46215871,0.459723617,0.4573164119,0.4552124682,0.4424996511,0.4412876524,0.4401357237,0.4362096646,0.4351857106,0.4349085304,0.435110307,0.4353450041,0.4355979947,0.4358125947,0.4358976248,0.4354549763,0.4344376221,0.4334711645,0.4325666299,0.4319135911,0.4319474798,0.4317432466,0.4315554771,0.4313875813,0.4315888864,0.4318984441,0.4323481583,0.4329266228,0.4335790631,0.4344070393,0.4352911386,0.4456861979,0.451083112,0.4557387075,0.4509085184,0.4720583829,0.4746824447,0.4776272739,0.4804132403,0.4834419061,0.486182662,0.4887379847,0.5042897273,0.5082660149,0.5111458888,0.514024272,0.5180166145,0.5223786664,0.5265153607,0.5468737118,0.550974376,0.5551698358,0.5730643783,0.5771419592,0.5955269584,0.6181080419,0.6222348975,0.6248728144,0.6269673519,0.6288361596,0.6303002195,0.6314083771,0.6316318232
0.6541623378,0.6523240578,0.6495612146,0.6462699522,0.6427287219,0.6390516968,0.6352598375,0.6316444382,0.6129453738,0.5904724595,0.5900461916,0.5846855448,0.5821103148,0.5748181622,0.5720526307,0.5697802293,0.5677013057,0.5481827664,0.5458160236,0.5432795511,0.5408776214,0.5275585897,0.5074976114,0.5036136714,0.4915454224,0.4896517078,0.4878718513,0.4798160648,0.4836381441,0.4817932815,0.4801819617,0.4787211069,0.487812659,0.4612594175,0.4602703545,0.459408332,0.4579074286,0.4561012422,0.4656318821,0.4538433754,0.4529576117,0.4605779644,0.4590008998,0.4589834729,0.4586959288,0.4584369667,0.4583558443,0.4584017712,0.4585119433,0.4587558726,0.4590989027,0.4600133245,0.4606803266,0.4614804389,0.4640384629,0.4649076706,0.4661407963,0.4716667025,0.4733473573,0.4753070879,0.4773281876,0.4794529353,0.4818130114,0.484289871,0.4869523085,0.4898024913,0.4928558191,0.5039011821,0.5110292102,0.5296140718,0.5335907525,0.5375354139,0.5417452247,0.5459011111,0.554850332,0.5583399048,0.5589713632,0.5633843949,0.5677961859,0.5722011438,0.5764687971,0.5742938779,0.5771160319,0.5937652498,0.6174709853,0.6144089955,0.5993249684,0.6205114692,0.6231122632,0.6249694425,0.6251517819,0.6241736744,0.6225447707,0.6202644959,0.599519349,0.5965420073,0.5932812188,0.5659689253,0.5631473847,0.5640152227,0.5606746453,0.5568392782,0.5530685547,0.5491861159,0.5454102913,0.5578763738,0.5443079417,0.5339236227,0.5302321567,0.5267170861,0.523184913,0.5197773407,0.4976049174,0.4949695654,0.4829220491,0.4801748523,0.477555302,0.475023865,0.4726277549,0.485238679,0.4831365434,0.4809670915,0.4666402909,0.4776846114,0.4637675216,0.4624980919,0.4736520349,0.460463338,0.4597007713,0.4590863416,0.4586758666,0.4584052704,0.4582034821,0.4575249425,0.4566347723,0.4558796658,0.4553859977,0.4549287368,0.4546751962,0.4544810418,0.4544186128,0.4545307718,0.454683355,0.4548816012,0.4554753651,0.4563368125,0.4573308378,0.4667995806,0.4673783785,0.4774252735,0.4790232777,0.4808201706,0.4965142919,0.4872151712,0.5014747101,0.5040290131,0.5067788526,0.5095326287,0.5252665817,0.5293406293,0.5319288978,0.5346150016,0.5373478225,0.5400921322,0.5487435319,0.5456573838,0.5483919476,0.569263987,0.5875672617,0.5914979095,0.5956549027,0.5995763959,0.6176600133,0.6418532666,0.6453883862,0.6479897712,0.6499525041,0.6516441894,0.6530961877,0.6540446994,0.6541623378
0.6758226999,0.6741519138,0.6714860309,0.6684924411,0.6652506919,0.66179002,0.6590098385,0.6563024428,0.6369666921,0.6159303947,0.6134956021,0.6110189061,0.6083816106,0.6061172238,0.5990459102,0.596395513,0.5944075203,0.5742754809,0.5717745216,0.5693129323,0.5668343515,0.5645618781,0.5622335583,0.5600538638,0.5552280527,0.5405577465,0.537734893,0.5239448944,0.5256504481,0.5202379291,0.5185492147,0.5232424537,0.5110277296,0.5144570919,0.5097398741,0.5092642472,0.4935684959,0.4934130526,0.4921331079,0.4910975618,0.489991928,0.4892452623,0.4886384366,0.4884875524,0.4882568382,0.4805716798,0.4804899362,0.4804781841,0.4810059932,0.4812391171,0.4816200758,0.4821850365,0.4879130883,0.4886879078,0.4895410122,0.4905486012,0.496134203,0.4975119573,0.4990105743,0.5007650537,0.5027064201,0.5047999292,0.5070306091,0.5177348661,0.5201790797,0.5264078282,0.5293972119,0.5481984375,0.5515783278,0.5552049619,0.5589129215,0.5628306835,0.5665985286,0.5706688529,0.5756661264,0.5962012114,0.6006186505,0.6048808095,0.6092079205,0.6134617376,0.5994156587,0.603388179,0.6128312701,0.6384432498,0.6400027549,0.6597297892,0.6491050322,0.6562945058,0.6449296683,0.6466854456,0.6470219837,0.6461363589,0.6445532155,0.6423936067,0.6397732578,0.6368426291,0.6152313259,0.6119937378,0.5888674758,0.5862930575,0.5827357309,0.5971150068,0.593359974,0.5897016685,0.5858577373,0.5821774911,0.5666980374,0.5638898539,0.5612171247,0.5507481874,0.5475625258,0.5442955722,0.5412742837,0.5381946544,0.518855813,0.5036143775,0.5012406537,0.498910836,0.5113639556,0.5100625808,0.5080363766,0.5062284525,0.5044781593,0.5029812344,0.5015164706,0.5002074533,0.4862463076,0.4853582339,0.4846424631,0.4840452992,0.4835873003,0.4833240492,0.4831046276,0.4823551434,0.4815339543,0.4807673104,0.4801240239,0.4796391589,0.4792872193,0.4790701529,0.4790069335,0.479147325,0.4794166236,0.479890567,0.4805548063,0.4877395504,0.4882561259,0.4893246756,0.4898069142,0.5053739737,0.5187017432,0.5207546089,0.5228243982,0.5250688403,0.5273249497,0.5298358749,0.5323735558,0.5501301739,0.5526914044,0.5551156252,0.5575889245,0.5601538013,0.5627365325,0.5654126188,0.5854431216,0.5707432607,0.5910391675,0.6086376674,0.6113866369,0.6144264467,0.6298700398,0.634085419,0.6604367363,0.6641934583,0.6675750734,0.6700618843,0.6719424638,0.6736303251,0.6749026216,0.6757946999,0.6758226999
0.6986291059,0.6973469596,0.6953191285,0.6929947974,0.6904223458,0.6878359761,0.6852409043,0.6826450392,0.6802017569,0.6591969664,0.6402940153,0.6364538651,0.6342463476,0.6320505251,0.629724404,0.6263178024,0.6249555094,0.6179215226,0.5970473174,0.5946627318,0.5923618059,0.5901166504,0.5879345357,0.5856899119,0.5837643123,0.5817447972,0.5798018572,0.5621323096,0.560454233,0.5587874473,0.5563532352,0.5551472796,0.5325302091,0.5395373789,0.5384905908,0.5211175081,0.5197663499,0.5179803857,0.5161807326,0.514515556,0.5134828973,0.5127653303,0.5126382701,0.5117227956,0.5113894557,0.5217525961,0.521212922,0.520892125,0.5206726887,0.5206329805,0.5207574718,0.5211748083,0.5216333204,0.5268732295,0.5276866241,0.5284510503,0.5297626248,0.5310244642,0.5324449313,0.5340286554,0.5388301443,0.5409636277,0.5432707254,0.5570103624,0.55930333,0.5671411607,0.570117501,0.5732916662,0.5766472923,0.5800192121,0.5835035157,0.5870845901,0.5908485244,0.5971312154,0.6163015141,0.6203665706,0.6244941508,0.6284699916,0.6324861851,0.6363966211,0.6403947528,0.6441806643,0.6820802656,0.6903175234,0.6938910199,0.6972677587,0.6949460375,0.6832637776,0.6855464309,0.6871668289,0.6875793943,0.6867379655,0.6851793326,0.6830691197,0.6805879655,0.6777689194,0.6747047287,0.6714316837,0.6613608454,0.6261108511,0.6228431679,0.6193364956,0.6159149576,0.6123637254,0.6089313069,0.6053969599,0.6017649853,0.5857251408,0.577319347,0.5742584275,0.5710713018,0.5680730085,0.5650751109,0.5623285234,0.5595831397,0.5570320379,0.5506792784,0.5263368809,0.5340981906,0.5315464326,0.531884509,0.5295598251,0.5288920639,0.5276905355,0.5263396141,0.5251259137,0.5236896404,0.5093712238,0.508715401,0.5081585668,0.5077259163,0.5074397148,0.5071585833,0.5064219558,0.5056143893,0.5049047726,0.504263411,0.5038636014,0.5035181442,0.5033623872,0.5033854263,0.5035155132,0.503796272,0.5042665199,0.5048104342,0.5054544778,0.509139047,0.5256872511,0.5263171381,0.5272439022,0.5444056436,0.5461985756,0.5481692119,0.5502027416,0.5679554372,0.570436515,0.5729156652,0.5754593923,0.5778199787,0.580038099,0.5824583855,0.5848223062,0.5873390916,0.5898884556,0.6077483988,0.6103179295,0.6313520129,0.6342201394,0.6368865273,0.6396376978,0.6423400708,0.6819658248,0.6853237277,0.6881892737,0.6909726508,0.6931343564,0.6947401128,0.6962369524,0.6974969408,0.6983988843,0.6986291059
0.7229296681,0.7217687233,0.7198216985,0.717741296,0.7153736395,0.7130071163,0.7105679985,0.7081119472,0.7056392886,0.6841989091,0.6817938851,0.6610425094,0.6589413718,0.6569055264,0.6548687408,0.6528567015,0.6489785198,0.6474369578,0.645480528,0.6241939275,0.6168475339,0.6146760192,0.6126680074,0.6106891836,0.6087291448,0.6069633783,0.6050960849,0.6031484197,0.6013591306,0.5996741151,0.5821704102,0.5808901281,0.5797582405,0.5786954827,0.5770721264,0.5764991513,0.5587185225,0.5570289455,0.5553621055,0.5537969205,0.552438241,0.5508373373,0.5500541619,0.5488498068,0.5482990741,0.5476152055,0.5471587205,0.5468743,0.5467586438,0.5468157325,0.5500087744,0.5515899238,0.5521694447,0.5535220054,0.5544071699,0.5555091403,0.5568049155,0.5582615702,0.5598307067,0.5615519019,0.5635642178,0.5774370864,0.5840392667,0.5864360482,0.5891413262,0.5918890885,0.5946995129,0.5976940101,0.6006980121,0.6039698196,0.6072826065,0.6122692745,0.6324587496,0.6361838948,0.6398986479,0.6437083359,0.6473619785,0.6511910747,0.6549051033,0.6586574354,0.6622484436,0.6786827312,0.7091685016,0.7126426353,0.7159676921,0.7191078863,0.7219699253,0.7245789308,0.7187866198,0.7077721205,0.7082072279,0.7074439162,0.7059954711,0.7040416932,0.7016979728,0.6991086672,0.6962615233,0.6932400161,0.6900734665,0.6787852613,0.6439566492,0.640760009,0.6375400735,0.6343019657,0.6310041222,0.6277029373,0.6244996674,0.6211536336,0.6179517527,0.5997465446,0.5937746286,0.5909556641,0.588306597,0.5855777298,0.5830223343,0.5805792706,0.5781831109,0.5760124048,0.5863721413,0.567679394,0.5578983052,0.5595749072,0.5527714368,0.551361314,0.5500821684,0.5489876464,0.5479998012,0.5471436666,0.5446345152,0.5441882948,0.531128512,0.5307958745,0.5304592157,0.540784918,0.5289994144,0.5283768792,0.5278119976,0.527412708,0.5270855251,0.5269686298,0.5269428627,0.5321326485,0.5272723013,0.5277242695,0.5447978818,0.5455278627,0.5630230701,0.5648999805,0.5661903855,0.5678009613,0.5690784523,0.5866237932,0.5885274245,0.5907562821,0.5929105308,0.5951479165,0.5975964217,0.5999152815,0.601978331,0.604257782,0.6064515069,0.6096271436,0.6267949929,0.647860122,0.6325520676,0.6535772703,0.6562055022,0.6587504195,0.6612919736,0.663800864,0.6851846817,0.7073906648,0.7104317908,0.7131033341,0.7156549787,0.7177677663,0.7193180428,0.7208012734,0.7219704092,0.7227616613,0.7229296681
0.7461495358,0.7450867106,0.7433519723,0.7413545234,0.7391494629,0.7369861057,0.7347429534,0.7324903063,0.730253698,0.7280352812,0.7255543762,0.7037948204,0.6826276949,0.6807138371,0.6787960059,0.676851279,0.6747791566,0.6707279043,0.6691097185,0.6478225388,0.6456989629,0.6437318189,0.6416950533,0.6345950233,0.6327897343,0.6311061957,0.6294700134,0.6089512349,0.6260107049,0.6244141252,0.623093531,0.6215313243,0.6203244075,0.6192293925,0.6020850202,0.5982355295,0.5974983001,0.5808524029,0.5793515016,0.5779410652,0.5765845049,0.5753290626,0.574267341,0.5734252552,0.5727100505,0.5721133309,0.5716539782,0.5763080071,0.57299542,0.5762508376,0.5764553793,0.5768379522,0.5774128584,0.5781327145,0.579003867,0.5800250764,0.5812534555,0.5948113689,0.6006159946,0.6023496632,0.6042056936,0.6062599315,0.6084945135,0.6107289096,0.6130466347,0.6157122972,0.6184084244,0.6211634123,0.6241188901,0.6269100858,0.6320067988,0.6521221778,0.655539767,0.6590341774,0.6624612153,0.6659518737,0.6694735949,0.6729792394,0.6764403284,0.6799037456,0.698951435,0.7273962886,0.7307669312,0.7340776659,0.737185609,0.7400802484,0.7427365135,0.7309440588,0.7319591158,0.7274044237,0.7278474355,0.7271595221,0.7258193925,0.7240231195,0.7218849901,0.7194765798,0.7168207539,0.7140035474,0.711102388,0.7080617636,0.6647367684,0.6613124934,0.6583273616,0.6552528339,0.6521899309,0.6492496194,0.6461634306,0.6431686776,0.6400457161,0.6372512892,0.62019843,0.6130947793,0.6104773666,0.6079046297,0.6056316952,0.6033045106,0.6011392139,0.5990828437,0.6074942832,0.6064850455,0.6118671996,0.6101731962,0.6087173677,0.6037987695,0.6021288259,0.5783527866,0.5776776705,0.582430961,0.5697059144,0.5691547321,0.5687348059,0.5683488647,0.5642104735,0.5634878258,0.5583335892,0.5712921797,0.5603012485,0.5661556465,0.5659813538,0.5659852966,0.5660398743,0.567537573,0.5767886684,0.5692105672,0.5841888864,0.5870259275,0.6011504296,0.6052550151,0.6064929362,0.6078435797,0.6095474388,0.611082973,0.6128633411,0.6149127075,0.6167679212,0.6191145988,0.6212711123,0.6234082064,0.6254663884,0.6434993949,0.6457152094,0.6479103627,0.6502172461,0.6527892483,0.6747489389,0.6772614407,0.6797981056,0.6822957513,0.6846693506,0.7063019612,0.7091341451,0.7319669949,0.7344379759,0.737008876,0.7393765621,0.7414298683,0.7429182351,0.7442595119,0.7453021921,0.7460604313,0.7461495358
0.7682672835,0.7672884215,0.7657738219,0.7639871813,0.7619874222,0.7600159232,0.7579231414,0.755791383,0.7536994165,0.7516981839,0.7496436669,0.7271982031,0.7253042326,0.7034820693,0.7016955118,0.6997799951,0.6978178778,0.6926896969,0.6912607512,0.6897898064,0.66881001,0.686432817,0.6648080179,0.663242549,0.6614261043,0.6597844154,0.6581636725,0.6566246028,0.649573194,0.6481655088,0.6330210677,0.6265786281,0.6442918693,0.6432271179,0.6249918688,0.6413804775,0.6217145079,0.6201980461,0.6187278082,0.6173530903,0.6160870583,0.6163663726,0.610871306,0.6020253949,0.6139575225,0.6008161793,0.6004341527,0.6001725877,0.6000607881,0.6121366411,0.6169380268,0.6173419504,0.6179407851,0.6186928799,0.6195906176,0.6206476255,0.6218454932,0.6231669873,0.6245663417,0.6261743419,0.6279322876,0.6298504639,0.6318782312,0.6340793161,0.6362779226,0.6385851739,0.6411431134,0.6437110331,0.6464628674,0.6685334948,0.6714493441,0.6747208419,0.6776766064,0.6809650541,0.6841285331,0.6873111859,0.6905710435,0.6937432409,0.696997001,0.7001920302,0.7451339437,0.7483083054,0.7514899656,0.7544843213,0.7573253962,0.7599720175,0.7624380038,0.7646104471,0.7577433787,0.7583092947,0.7465284649,0.7459390134,0.7447131193,0.7430470619,0.7410769999,0.7388716381,0.7364617847,0.7338803153,0.7310977715,0.7283731174,0.7182711762,0.6948668478,0.6792194322,0.6753522731,0.672587184,0.6696993014,0.6669262231,0.6641615662,0.661466008,0.6586787196,0.6559323059,0.6380587551,0.6361715526,0.6484071086,0.6272963225,0.6251824568,0.6230903,0.6211237172,0.6276868765,0.6368816771,0.6351925255,0.6336741616,0.6322544719,0.6309179832,0.6297235231,0.6286964897,0.6278198116,0.6270552093,0.6264151303,0.6258317071,0.6220475013,0.6250540072,0.6215247645,0.6080875845,0.6074738976,0.6193254454,0.6194352494,0.6060538005,0.6058469843,0.6219986239,0.6064525975,0.6067455207,0.6071005088,0.6232211312,0.6147393738,0.6204794939,0.6279996775,0.6344090993,0.6118151473,0.6379496551,0.6388321658,0.6398171478,0.6523938365,0.6544488515,0.6564228636,0.6584149677,0.6605300478,0.6624983816,0.6644671081,0.6666449002,0.6686510252,0.6708051001,0.6729256031,0.675090806,0.6975397058,0.6999848561,0.7213564228,0.7047122821,0.7271448212,0.7295194443,0.7527479935,0.7551374542,0.7574664869,0.7598068138,0.7619329471,0.7638796985,0.7653347183,0.766603162,0.7676191737,0.7682232543,0.7682672835
0.7893054268,0.7884420773,0.7870434155,0.7854146182,0.783607305,0.7818435357,0.7799851693,0.7780627127,0.7761181889,0.7741850907,0.7723422021,0.770412029,0.7475648487,0.7457847757,0.7234764293,0.7216581673,0.719669208,0.7177008735,0.7122782787,0.7109974764,0.709673924,0.6888500077,0.6870616731,0.6855287028,0.6837580454,0.6821110725,0.6807973818,0.6793811208,0.6778819549,0.6765846919,0.6753019718,0.6738856099,0.6532084594,0.6718220416,0.6514493603,0.6505731152,0.660232057,0.6483373373,0.6470175686,0.6457302558,0.6445132386,0.6434551025,0.6427591109,0.6419178553,0.6412638455,0.6407837858,0.6404429148,0.6402416317,0.6402538876,0.6402816239,0.6405383021,0.641011841,0.6415197045,0.6421832468,0.6429523374,0.6439629912,0.6451015023,0.6463664801,0.6477456032,0.6491421511,0.6507521038,0.6525070099,0.6543950513,0.6563624648,0.6584951504,0.6607206384,0.6629891152,0.6659274893,0.6876795924,0.6903132988,0.6932273589,0.6960664953,0.6989079835,0.7017970296,0.7047565164,0.7076982539,0.7107362515,0.7136956675,0.71666668,0.7622574017,0.7652450535,0.7683046375,0.7711731645,0.7738692017,0.776435705,0.7789013947,0.7811444973,0.7831043624,0.7756746247,0.7638290964,0.7642308763,0.7636966482,0.7626035717,0.7611016421,0.7593321697,0.7572716228,0.755009973,0.752708071,0.750272037,0.7476554797,0.7450300321,0.7350955335,0.6981103111,0.7095396595,0.69191825,0.6893293299,0.6868083924,0.6842252864,0.6816561549,0.6792081541,0.6768217643,0.6742653921,0.671941861,0.6696284596,0.6480473998,0.646094661,0.6441324713,0.6625252122,0.66079034,0.6590691396,0.6575462461,0.656109867,0.6547528385,0.6534872043,0.6523917875,0.6514722858,0.6506435999,0.6499167503,0.6493184354,0.6488354212,0.6484374471,0.6480801136,0.6475130265,0.6468939235,0.6463904758,0.6459631579,0.6455701841,0.6452840451,0.6452016011,0.6451880492,0.6452355191,0.645539318,0.6459183636,0.6463374016,0.6468656206,0.6666961178,0.6485132521,0.6494424287,0.6696990839,0.6709283048,0.6726269838,0.6740591219,0.675672907,0.677492267,0.6791464997,0.681069937,0.6831312125,0.6848946035,0.6867844767,0.6885976718,0.7106799945,0.6924762094,0.7148351093,0.7171902931,0.7194709308,0.7216063274,0.7316300191,0.7467067881,0.7490493835,0.7726804648,0.7749652326,0.7772029128,0.7792885369,0.7814256168,0.7834274808,0.7852761768,0.7866865255,0.7878244002,0.7887261657,0.7892850507,0.7893054268
0.8091850432,0.8084352034,0.8072327811,0.8058107246,0.8042054781,0.8026164333,0.8008897333,0.7990785541,0.7973403517,0.795590898,0.7937887768,0.7920716256,0.7902018295,0.767038038,0.7652278802,0.7634164245,0.7405409055,0.7386869426,0.7368234354,0.7349087199,0.7332420659,0.7287619686,0.7276475578,0.7066806364,0.7052235112,0.7038582839,0.7024970649,0.7012369124,0.6999098572,0.6984396128,0.6972774397,0.6961787198,0.6951303867,0.6940955711,0.6932056616,0.6803433477,0.6715225126,0.6787185481,0.6691259172,0.6680832603,0.6670078721,0.666106999,0.6652162683,0.6645749141,0.6639855632,0.6634961926,0.6631505941,0.6629441002,0.6628402889,0.6629415503,0.6631769604,0.6635585522,0.6640547157,0.6646628219,0.6654169698,0.6663189061,0.6673093258,0.668505816,0.6698214889,0.6711997696,0.6726203154,0.6741796182,0.6759704324,0.6777799107,0.6796563076,0.6817014852,0.704100951,0.7063258801,0.7089355482,0.7114127372,0.7137805273,0.7164674663,0.7190579898,0.7216924181,0.7244126086,0.727190108,0.729787126,0.7326229601,0.7711744749,0.7816747938,0.7844442309,0.7871488039,0.7897350827,0.7922477191,0.794611469,0.7968122329,0.7988250413,0.8006049349,0.7926470436,0.7805217831,0.7809003793,0.7804547572,0.779454877,0.7781233432,0.7765315244,0.7746955577,0.7726968402,0.7705327221,0.7683022696,0.7659700187,0.7635265491,0.7611359424,0.7585286197,0.7135527785,0.7102945417,0.7079796815,0.7262591262,0.7241567624,0.7220825757,0.7197559198,0.7175538295,0.7152441586,0.713156017,0.7107972136,0.7088233197,0.6869555223,0.685169458,0.6835043925,0.6818248894,0.6802588593,0.6788737635,0.6775652668,0.6763112583,0.6752185346,0.6742504834,0.6733518283,0.672560577,0.6718826743,0.6713093521,0.6708777129,0.6704880886,0.670118415,0.6696233826,0.6690529494,0.6685683798,0.6681526192,0.667831312,0.6675682012,0.6674663974,0.667430951,0.6675262455,0.6678179911,0.6680798555,0.6754826682,0.6757307675,0.6894619877,0.6901222474,0.6910763334,0.6922606798,0.6934405856,0.6947108302,0.6960097897,0.6978380677,0.6994581592,0.7011012181,0.7027755686,0.7044920867,0.7062328458,0.7078127905,0.7301791937,0.7321017275,0.7342951184,0.736196987,0.7381600997,0.7402171154,0.7623451577,0.7654805621,0.7676309406,0.7917362394,0.7938333159,0.7960098719,0.7980211121,0.8000087819,0.8020230532,0.8038141525,0.8054578269,0.8067807235,0.8078385121,0.8087053933,0.8091956426,0.8091850432
